Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
31-Oct-2015 04:10:00+00:00;48.0600014;46.0499992;0.5275779;47.1156311;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 04:20:00+00:00;48.7299995;47.3899994;0.3420593;47.9465561;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 04:30:00+00:00;49.3800011;47.5200005;0.5189977;48.4864693;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 04:40:00+00:00;49.9300003;48.1599998;0.4380766;49.0017662;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 04:50:00+00:00;50.2999992;48.7099991;0.4090059;49.6607552;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 05:00:00+00:00;51.4199982;49.8499985;0.373943;50.5332756;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 05:10:00+00:00;51.3199997;50.0200005;0.3533393;50.6795807;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 05:20:00+00:00;51.0900002;49.2200012;0.4089834;50.1731071;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 05:30:00+00:00;51.1399994;49.1899986;0.4781872;49.8125229;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 05:40:00+00:00;50.4599991;49.2700005;0.3310724;49.8577309;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 05:50:00+00:00;50.7099991;49.5900002;0.2850255;50.1240349;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 06:00:00+00:00;50.8800011;49.3800011;0.4075103;50.0759659;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 06:10:00+00:00;50.9599991;49.7200012;0.3224942;50.2796631;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 06:20:00+00:00;50.7900009;49.0699997;0.3681579;50.007225;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 06:30:00+00:00;51.0900002;50.0600014;0.2857347;50.5663033;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 06:40:00+00:00;51.8300018;49.6300011;0.5792145;50.8448753;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 06:50:00+00:00;51.3699989;49.6399994;0.3568871;50.5165558;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 07:00:00+00:00;51.3300018;49.9199982;0.310901;50.6183205;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 07:10:00+00:00;51.9700012;50.4199982;0.3886363;51.0714302;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 07:20:00+00:00;52.1100006;50.8400002;0.2971973;51.511261;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 07:30:00+00:00;51.9599991;50.4300003;0.3897787;51.3197479;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 07:40:00+00:00;52.4099998;51.4399986;0.2467268;51.9459648;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 07:50:00+00:00;53.2599983;52.0499992;0.3117354;52.5320168;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 08:00:00+00:00;53.0600014;51.9500008;0.2460098;52.4644547;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 08:10:00+00:00;52.6300011;51.0699997;0.4106774;51.8720169;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 08:20:00+00:00;52.0699997;50.9399986;0.2781923;51.5389061;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 08:30:00+00:00;52.4900017;51.2400017;0.2781648;51.8794975;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 08:40:00+00:00;52.6899986;51.2400017;0.3505611;52.0794106;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 08:50:00+00:00;53.5800018;52.1399994;0.3664306;52.6652107;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 09:00:00+00:00;54.2099991;52.0800018;0.4723753;53.5792427;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 09:10:00+00:00;55.0600014;53.5400009;0.3774185;54.2496643;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 09:20:00+00:00;55.7999992;53.8199997;0.3320288;55.1842003;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 09:30:00+00:00;54.8699989;53.3300018;0.4229096;54.1973114;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 09:40:00+00:00;56.2099991;54.75;0.3738453;55.5973969;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 09:50:00+00:00;56.0499992;54.3499985;0.4435772;55.246891;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 10:00:00+00:00;56;54.2599983;0.4047848;55.1431084;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 10:10:00+00:00;55.4000015;53.8699989;0.3586177;54.64748;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 10:20:00+00:00;55.0600014;53.6399994;0.3278949;54.3565559;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 10:30:00+00:00;55.2400017;53.8499985;0.3932074;54.5836143;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 10:40:00+00:00;54.9399986;53.3600006;0.3765522;54.4547043;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 10:50:00+00:00;54.7400017;52.8499985;0.5215221;53.7645378;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 11:00:00+00:00;54.3400002;53.3499985;0.2181395;53.884201;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 11:10:00+00:00;55.1699982;53.1800003;0.6067945;54.2219315;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 11:20:00+00:00;54.9000015;53.25;0.4256008;54.4029427;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 11:30:00+00:00;55.2099991;53.8300018;0.3208228;54.7380676;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 11:40:00+00:00;55.0600014;54.3199997;0.1788639;54.6689911;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 11:50:00+00:00;55.5999985;54.7999992;0.1564232;55.3723526;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 12:00:00+00:00;56.5200005;55.5699997;0.2415712;56.0936127;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 12:10:00+00:00;57.0900002;55.6899986;0.2952427;56.5755463;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 12:20:00+00:00;57.4799995;56.6100006;0.1706639;57.1287384;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 12:30:00+00:00;57.2900009;55.6399994;0.3007899;56.703949;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 12:40:00+00:00;57.0800018;56.2000008;0.193708;56.5922699;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 12:50:00+00:00;56.7799988;54.7999992;0.5208402;56.0515137;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 13:00:00+00:00;56.7999992;55.3600006;0.3943185;56.1254616;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 13:10:00+00:00;57.1599998;55.25;0.4557792;56.5193291;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 13:20:00+00:00;56.4500008;53.8100014;0.5262466;55.1702538;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 13:30:00+00:00;54.9799995;52.7400017;0.4972972;53.8921852;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 13:40:00+00:00;53.5299988;52.3699989;0.3022102;53.03899;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 13:50:00+00:00;53.1100006;51.5600014;0.430178;52.265461;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 14:00:00+00:00;52.3600006;50.4599991;0.4007661;51.2250404;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 14:10:00+00:00;51.3899994;49.6599998;0.4601632;50.7815132;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 14:20:00+00:00;50.4000015;49.3199997;0.2642947;49.9290771;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 14:30:00+00:00;49.7200012;48.4199982;0.2905602;49.1030235;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 14:40:00+00:00;49.6899986;48.0900002;0.3774979;49.0097466;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 14:50:00+00:00;48.8300018;47.2900009;0.3527284;47.9848747;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 15:00:00+00:00;48.0400009;46.7200012;0.3305135;47.5396652;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 15:10:00+00:00;47.5;45.0600014;0.5743366;46.3729401;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 15:20:00+00:00;46.8899994;45.7599983;0.2672444;46.347393;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 15:30:00+00:00;46.3800011;44.7000008;0.5212059;45.5308418;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 15:40:00+00:00;44.9799995;42.7999992;0.5629715;44.1256294;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 15:50:00+00:00;44.6199989;42.1899986;0.505411;43.6949577;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 16:00:00+00:00;44.7599983;43.2799988;0.3516408;44.0805054;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 16:10:00+00:00;44.6300011;42.8800011;0.4531264;43.8232765;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 16:20:00+00:00;43.4099998;42.1199989;0.2368654;42.8343697;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 16:30:00+00:00;43.4099998;42.0400009;0.3192149;42.743866;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 16:40:00+00:00;42.7099991;41.3300018;0.3383652;42.186554;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 16:50:00+00:00;42.6800003;40.0400009;0.6242373;41.3542023;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 17:00:00+00:00;41.1699982;39.8100014;0.3088717;40.6448746;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 17:10:00+00:00;41.6500015;40.7400017;0.2208745;41.2305031;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 17:20:00+00:00;41.9199982;40.4799995;0.2817149;41.4305878;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 17:30:00+00:00;42.8100014;41.1300011;0.4288619;42.1116791;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 17:40:00+00:00;43.8199997;42.3800011;0.3085082;43.1631927;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 17:50:00+00:00;42.7200012;41.1199989;0.402846;41.814537;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 18:00:00+00:00;43.1699982;41.75;0.377037;42.563446;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 18:10:00+00:00;43.6100006;41.7700005;0.3314553;42.9524384;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 18:20:00+00:00;44.0800018;41.8699989;0.4662814;43.0500832;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 18:30:00+00:00;44.2000008;43.5200005;0.1666746;43.9503365;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 18:40:00+00:00;44.9000015;43.1899986;0.3530401;43.7272263;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 18:50:00+00:00;45.9199982;43.5499992;0.6415844;44.9487381;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 19:00:00+00:00;48.6800003;42.7900009;1.5181797;44.2857132;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 19:10:00+00:00;50.1100006;43.3699989;2.1598346;47.0652962;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 19:20:00+00:00;53.6800003;44.0299988;3.4803398;49.7870598;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 19:30:00+00:00;52.8499985;47.6500015;1.0834601;50.2939491;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 19:40:00+00:00;53.9900017;48.2099991;1.5645024;51.4346237;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 19:50:00+00:00;51.9099998;47.7999992;1.0989995;50.3013458;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 20:00:00+00:00;54.4099998;50.5200005;1.0608163;52.5735283;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 20:10:00+00:00;52.0400009;43.3600006;3.0818539;48.5777321;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 20:20:00+00:00;51.2799988;43.6300011;1.9138707;47.332943;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 20:30:00+00:00;46.6599998;42.9000015;0.9207165;44.5239487;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 20:40:00+00:00;43.4500008;37.1300011;2.0824685;40.224369;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 20:50:00+00:00;49.9300003;38.1399994;3.2371869;41.5165558;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 21:00:00+00:00;54.7599983;50.6699982;0.8939307;53.1837807;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 21:10:00+00:00;53.8499985;50.3400002;0.8305536;52.0498314;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 21:20:00+00:00;55.2299995;52.4099998;0.6755036;53.5269737;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 21:30:00+00:00;56.3899994;53.4700012;0.8936789;54.9550438;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 21:40:00+00:00;56.3800011;54.4900017;0.4612691;55.3996658;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 21:50:00+00:00;55.6800003;53.9399986;0.4447024;54.6768913;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 22:00:00+00:00;54.2900009;51.9300003;0.5477304;52.9613457;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 22:10:00+00:00;53.7700005;51.6800003;0.5786309;52.4902534;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 22:20:00+00:00;53.8100014;50.5999985;0.9611669;52.2026062;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 22:30:00+00:00;51.7299995;50.0800018;0.5408449;51.025547;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 22:40:00+00:00;52.25;51.0299988;0.3082779;51.8435287;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 22:50:00+00:00;53.1599998;51.3199997;0.4487684;52.1794968;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 23:00:00+00:00;53.1100006;50.9700012;0.669259;51.9709244;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 23:10:00+00:00;52.1599998;50.5;0.4710598;51.1397476;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 23:20:00+00:00;50.6500015;49.7000008;0.2823806;50.2400856;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 23:30:00+00:00;49.7099991;49;0.1398938;49.358654;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 23:40:00+00:00;49.6599998;49;0.1557736;49.4025192;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31-Oct-2015 23:50:00+00:00;49.3300018;48.3400002;0.2490027;48.7547073;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 00:00:00+00:00;49.4500008;48.0800018;0.3566529;48.8438644;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 00:10:00+00:00;49.7900009;49.0099983;0.1981642;49.4350433;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 00:20:00+00:00;49.9799995;49.1399994;0.2386895;49.6226883;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 00:30:00+00:00;50.3100014;49.8899994;0.1084975;50.0953789;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 00:40:00+00:00;50.4099998;49.8699989;0.122515;50.1785698;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 00:50:00+00:00;50.3400002;49.6899986;0.1959335;49.9874802;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 01:00:00+00:00;49.9000015;49.5400009;0.0778988;49.7183189;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01-Nov-2015 01:10:00+00:00;50.0900002;49.4300003;0.1648349;49.7598305;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
