Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
03-Oct-2015 14:40:00+00:00;11.1599998;6.7129998;0.8128572;9.1361008;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 14:50:00+00:00;11.3900003;5.7069998;1.0044967;8.9300013;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 15:00:00+00:00;10.8100004;5.3639998;0.9217094;7.9413214;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 15:10:00+00:00;10.8500004;5.0650001;0.9044344;7.8818007;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 15:20:00+00:00;10.6999998;6.4369998;0.7659966;8.5952282;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 15:30:00+00:00;10.0799999;5.6760001;0.934509;7.8652925;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 15:40:00+00:00;10.8000002;5.789;0.8065441;8.5349455;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 15:50:00+00:00;10.6199999;6.1139998;0.7091845;8.7043495;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 16:00:00+00:00;11.2799997;5.5749998;0.9411449;8.6213264;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 16:10:00+00:00;10.5900002;4.5489998;1.0494295;7.6508918;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 16:20:00+00:00;10.3599997;4.8559999;0.7795869;8.5714111;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 16:30:00+00:00;12.1400003;6.4289999;0.8357038;8.5420198;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 16:40:00+00:00;10.9099998;4.2090001;0.8845323;8.3935223;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 16:50:00+00:00;10.1999998;4.1859999;1.1554643;7.1049185;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 17:00:00+00:00;10.29;4.026;1.2333101;7.3221774;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 17:10:00+00:00;10.6599998;4.1149998;1.1033908;7.5382428;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 17:20:00+00:00;10.1599998;4.2800002;1.0757959;7.6310906;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 17:30:00+00:00;9.7600002;3.523;1.1922902;6.8997521;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 17:40:00+00:00;10.4700003;4.4590001;1.0487342;7.2811046;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 17:50:00+00:00;9.9200001;4.2379999;1.0432775;7.5176868;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 18:00:00+00:00;10.1999998;4.1490002;1.1800143;7.7188277;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 18:10:00+00:00;11.4200001;2.5699999;1.4363097;7.7965083;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 18:20:00+00:00;11.3000002;4.329;1.3086232;7.3151689;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 18:30:00+00:00;9.9399996;4.2249999;1.0358428;7.3150525;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 18:40:00+00:00;11.6000004;4.1100001;1.3312688;8.9928474;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 18:50:00+00:00;12.04;6.151;1.0195701;9.3924913;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 19:00:00+00:00;11.1599998;3.95;1.0416683;8.4487801;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 19:10:00+00:00;11.8100004;4.5549998;1.4665409;8.0266094;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 19:20:00+00:00;11.79;4.0050001;1.310248;8.6298532;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 19:30:00+00:00;13.5799999;7.572;1.2362111;10.7178335;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 19:40:00+00:00;13.4200001;6.1500001;1.1689191;10.60079;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 19:50:00+00:00;10.2700005;5.0190001;0.9749506;7.9641538;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 20:00:00+00:00;12.54;4.118;1.5128285;8.4100609;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 20:10:00+00:00;10.6800003;4.309;1.2453551;7.1387691;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 20:20:00+00:00;11.3800001;3.842;1.7756302;7.635551;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 20:30:00+00:00;11.4200001;6.098;1.0412037;8.7654467;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 20:40:00+00:00;10.8299999;5.0879998;1.0143423;7.4774365;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 20:50:00+00:00;9.8999996;5.4619999;0.8574618;7.7265439;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 21:00:00+00:00;9.79;4.9109998;0.9629529;7.5592551;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 21:10:00+00:00;10.1300001;6.3400002;0.7401018;8.3327866;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 21:20:00+00:00;10.8900003;6.3309999;0.6552446;9.0037756;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 21:30:00+00:00;10.5200005;7.2490001;0.5456924;8.8388796;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 21:40:00+00:00;9.9700003;7.2519999;0.4515384;8.8561287;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 21:50:00+00:00;10.0900002;6.809;0.4195901;8.6167278;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 22:00:00+00:00;10.1599998;7.0760002;0.4904644;8.4321012;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 22:10:00+00:00;9.5200005;6.848;0.4214908;8.0397968;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 22:20:00+00:00;9.1899996;7.4720001;0.3533075;8.3337088;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 22:30:00+00:00;9.8699999;7.6539998;0.3813531;8.7813635;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 22:40:00+00:00;10.1099997;7.4840002;0.4440912;9.1042652;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 22:50:00+00:00;9.5699997;7.5760002;0.3427871;8.6604538;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 23:00:00+00:00;9.8299999;6.848;0.4156458;8.7229252;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 23:10:00+00:00;10.1499996;8.2700005;0.289711;9.2995281;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 23:20:00+00:00;10.8000002;8.9399996;0.2592679;9.7501183;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 23:30:00+00:00;11.1599998;8.9700003;0.4632192;9.9586821;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 23:40:00+00:00;11.71;9.4200001;0.3529767;10.6850252;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 23:50:00+00:00;11.9899998;9.6300001;0.3963941;10.8611145;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 00:00:00+00:00;12.3000002;9.04;0.4084351;11.0875635;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 00:10:00+00:00;13.1400003;8.5900002;0.5243486;11.0498981;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 00:20:00+00:00;12.8199997;10.0600004;0.4571352;11.5514746;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 00:30:00+00:00;13.2799997;10.1999998;0.4250646;11.932292;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 00:40:00+00:00;12.6599998;9.6400003;0.517911;11.4493427;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 00:50:00+00:00;13.4499998;9.4899998;0.6671754;11.266757;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 01:00:00+00:00;13.21;9.3500004;0.7271745;11.4195442;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 01:10:00+00:00;12.7399998;9.29;0.5882713;11.2719727;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 01:20:00+00:00;13.3699999;9.3800001;0.5949546;11.4501009;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 01:30:00+00:00;13.0100002;8.8000002;0.6624212;11.5821829;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 01:40:00+00:00;13.1099997;10.1400003;0.5033028;11.5594759;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 01:50:00+00:00;12.9700003;8.9700003;0.5601555;11.3275881;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 02:00:00+00:00;14.0799999;9.3199997;0.6569434;11.8690863;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 02:10:00+00:00;13.3699999;10.1999998;0.5452458;11.8508377;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 02:20:00+00:00;13.4700003;9.3000002;0.5964451;12.0490913;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 02:30:00+00:00;13.3299999;9.1999998;0.6390893;11.917078;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 02:40:00+00:00;12.6300001;9.2399998;0.573853;11.1598454;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 02:50:00+00:00;13.1199999;9.29;0.6505388;10.8684158;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 03:00:00+00:00;13.04;8.4499998;0.7458724;11.0673351;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 03:10:00+00:00;13.4300003;8.5299997;0.8415785;11.019434;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 03:20:00+00:00;12.5900002;8.0900002;0.7346417;10.9147539;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 03:30:00+00:00;12.0900002;7.6059999;0.7281471;10.5683174;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 03:40:00+00:00;11.9799995;8.6099997;0.5184618;10.4332428;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 03:50:00+00:00;11.5;7.5580001;0.5332792;9.897543;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 04:00:00+00:00;10.8000002;7.4629998;0.4433832;9.6403618;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 04:10:00+00:00;10.5699997;7.8940001;0.4207238;9.4535646;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 04:20:00+00:00;11.3800001;7.4400001;0.5212067;9.4270592;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 04:30:00+00:00;10.4099998;6.973;0.6504048;8.5069361;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 04:40:00+00:00;10.7600002;7.1240001;0.6971447;8.9188414;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 04:50:00+00:00;11.8999996;7.3509998;0.7013248;9.4701128;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 05:00:00+00:00;11.8500004;7.4850001;0.75899;9.9028168;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 05:10:00+00:00;12.6899996;6.849;0.8154715;9.7397738;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 05:20:00+00:00;12.4499998;7.888;0.7223369;10.5102329;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 05:30:00+00:00;12.8400002;8.4200001;0.7976505;10.8654099;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 05:40:00+00:00;12;8.1599998;0.5943679;10.4717922;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 05:50:00+00:00;11.5799999;8.0100002;0.5356433;9.7811699;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 06:00:00+00:00;11.1000004;7.7870002;0.5162327;9.6367607;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 06:10:00+00:00;11.8000002;8.6199999;0.4898411;10.315279;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 06:20:00+00:00;11.8699999;8.0500002;0.5069908;10.3571959;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 06:30:00+00:00;10.7299995;7.895;0.388614;9.694231;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 06:40:00+00:00;10.5900002;8.6300001;0.3227502;9.5516243;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 06:50:00+00:00;10.4700003;7.4970002;0.4800462;9.09443;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 07:00:00+00:00;10.2200003;7.381;0.4906821;8.9662676;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 07:10:00+00:00;10.6899996;7.5380001;0.5163359;9.2963772;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 07:20:00+00:00;11;7.7389998;0.5793359;9.3196058;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 07:30:00+00:00;10.2399998;7.8319998;0.3620402;9.3545132;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 07:40:00+00:00;10.2299995;7.9180002;0.3572567;9.0985107;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 07:50:00+00:00;10;7.6599998;0.4114966;9.112463;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 08:00:00+00:00;10;7.8899999;0.3216777;9.1293488;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 08:10:00+00:00;10.21;7.8600001;0.3617994;9.2229834;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 08:20:00+00:00;10.1400003;8.0299997;0.2933359;9.0563717;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 08:30:00+00:00;9.4499998;7.7659998;0.2807935;8.684411;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 08:40:00+00:00;9.5699997;7.092;0.384108;8.5905199;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 08:50:00+00:00;10.8699999;8.2299995;0.4957502;9.6173344;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 09:00:00+00:00;11.6499996;9.5600004;0.2814163;10.6765308;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 09:10:00+00:00;11.5100002;9.54;0.3098142;10.5199661;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 09:20:00+00:00;11.6400003;8.4799995;0.4555117;10.7107277;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 09:30:00+00:00;12.3199997;8.5500002;0.4769453;10.8822842;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 09:40:00+00:00;11.75;8.6700001;0.3542466;10.473588;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 09:50:00+00:00;10.8199997;9.04;0.2805815;9.9158659;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 10:00:00+00:00;10.25;8.8699999;0.222115;9.6234016;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 10:10:00+00:00;10.1199999;8.6700001;0.2166561;9.5272522;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 10:20:00+00:00;10.6099997;8.2399998;0.2877521;9.8609095;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 10:30:00+00:00;10.3299999;8.8800001;0.2242245;9.6857214;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 10:40:00+00:00;10.3299999;8.5600004;0.2869766;9.3293734;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 10:50:00+00:00;9.7700005;8.21;0.28456;9.0353651;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 11:00:00+00:00;9.2399998;8.0100002;0.1932377;8.5138817;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 11:10:00+00:00;9.4899998;8;0.1916111;8.6648808;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04-Oct-2015 11:20:00+00:00;9.0100002;7.0949998;0.4222385;7.9234958;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
