Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
23-Sep-2015 23:30:00+00:00;14.6099997;14.1800003;0.0899919;14.3703337;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23-Sep-2015 23:40:00+00:00;14.5600004;14.0200005;0.1149338;14.2316666;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23-Sep-2015 23:50:00+00:00;14.4499998;14.0799999;0.0934879;14.2495003;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 00:00:00+00:00;14.5299997;14.0900002;0.0942912;14.2740831;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 00:10:00+00:00;14.4399996;13.7399998;0.1804989;14.1239166;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 00:20:00+00:00;14.3699999;13.6899996;0.1783997;14.0213337;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 00:30:00+00:00;14.1499996;13.75;0.0931654;13.9849997;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 00:40:00+00:00;14.0100002;13.5500002;0.098561;13.8000002;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 00:50:00+00:00;13.6800003;13.3299999;0.0654437;13.5225;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 01:00:00+00:00;13.5699997;13.1599998;0.0957535;13.3494167;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 01:10:00+00:00;13.2700005;12.9200001;0.0717731;13.1218338;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 01:20:00+00:00;13.0699997;12.5600004;0.1190004;12.8552504;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 01:30:00+00:00;12.6999998;12.3000002;0.0994074;12.5159998;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 01:40:00+00:00;12.4200001;11.96;0.0866586;12.2205;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 01:50:00+00:00;12.1700001;11.8199997;0.0751448;11.9700003;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 02:00:00+00:00;12.0100002;11.6199999;0.079493;11.8508329;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 02:10:00+00:00;11.9200001;11.4099998;0.1061165;11.6645002;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 02:20:00+00:00;11.6300001;11.3699999;0.0481805;11.5167503;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 02:30:00+00:00;11.6899996;11.4200001;0.0516706;11.5745831;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 02:40:00+00:00;11.8199997;11.3800001;0.0911202;11.6169167;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 02:50:00+00:00;11.6899996;11.2700005;0.0805129;11.4760838;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 03:00:00+00:00;11.6099997;11.3400002;0.0617348;11.4742498;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 03:10:00+00:00;11.7299995;11.2200003;0.1038943;11.5210829;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 03:20:00+00:00;11.9399996;11.5699997;0.0918663;11.7539167;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 03:30:00+00:00;11.8699999;11.46;0.0983604;11.6599169;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 03:40:00+00:00;11.8400002;11.4899998;0.0766449;11.6826668;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 03:50:00+00:00;11.8500004;11.6599998;0.0348865;11.7689171;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 04:00:00+00:00;11.8000002;11.6099997;0.0328786;11.7270832;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 04:10:00+00:00;11.8100004;11.3599997;0.1024766;11.5741663;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 04:20:00+00:00;11.8000002;11.4200001;0.090482;11.6518335;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 04:30:00+00:00;11.7600002;11.0799999;0.2018117;11.4082499;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 04:40:00+00:00;11.5;11.0799999;0.1021112;11.2632504;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 04:50:00+00:00;11.3900003;10.8900003;0.1268983;11.1499166;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 05:00:00+00:00;11.1599998;10.7200003;0.0925404;10.9309998;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 05:10:00+00:00;11.4300003;10.6899996;0.2356365;11.0078993;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 05:20:00+00:00;11.3000002;10.9099998;0.0996937;11.1269751;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 05:30:00+00:00;11.1700001;10.8199997;0.0765792;11.0066385;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 05:40:00+00:00;10.9899998;10.6199999;0.0733246;10.8046217;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 05:50:00+00:00;10.7600002;10.1899996;0.1212498;10.6292439;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 06:00:00+00:00;10.5299997;9.9799995;0.1519163;10.2896643;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 06:10:00+00:00;10.1999998;9.7700005;0.1135079;9.9694118;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 06:20:00+00:00;9.9700003;9.54;0.086572;9.7573109;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 06:30:00+00:00;9.7299995;9.2399998;0.1165081;9.4851265;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 06:40:00+00:00;9.5699997;9.2200003;0.0759585;9.3929415;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 06:50:00+00:00;9.4399996;9.0600004;0.062359;9.2465544;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 07:00:00+00:00;9.3500004;9.0200005;0.0539469;9.1898317;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 07:10:00+00:00;9.2299995;8.8199997;0.0746319;8.9820166;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 07:20:00+00:00;9.29;8.7600002;0.1053614;9.0697479;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 07:30:00+00:00;9.1999998;8.7700005;0.0908355;9.0411768;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 07:40:00+00:00;8.9700003;8.5500002;0.0886355;8.7963028;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 07:50:00+00:00;8.8199997;8.5900002;0.0450555;8.7285719;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 08:00:00+00:00;8.75;8.4700003;0.0510996;8.6373949;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 08:10:00+00:00;8.7399998;8.4200001;0.0644638;8.604454;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 08:20:00+00:00;8.7200003;8.2399998;0.0892709;8.4913445;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 08:30:00+00:00;8.6499996;8.3000002;0.0893932;8.4844542;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 08:40:00+00:00;8.5900002;8.1800003;0.0958748;8.372941;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 08:50:00+00:00;8.6000004;8.1700001;0.107047;8.4153786;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 09:00:00+00:00;8.3100004;8.0500002;0.0589917;8.1839495;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 09:10:00+00:00;8.3599997;8.0600004;0.0558199;8.2315969;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 09:20:00+00:00;8.3599997;8.0299997;0.0699923;8.2312603;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 09:30:00+00:00;8.3400002;7.7249999;0.1242511;8.0885124;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 09:40:00+00:00;7.9359999;7.5840001;0.0608328;7.7849245;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 09:50:00+00:00;7.7459998;7.3330002;0.082859;7.6061511;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 10:00:00+00:00;7.5349998;7.1539998;0.0797626;7.3638992;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 10:10:00+00:00;7.4840002;7.0510001;0.0900227;7.2407227;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 10:20:00+00:00;7.5380001;7.0500002;0.1143114;7.2877393;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 10:30:00+00:00;7.4060001;7.0890002;0.070529;7.2613192;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 10:40:00+00:00;7.3449998;6.9980001;0.0658713;7.2292943;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 10:50:00+00:00;7.3470001;6.927;0.0865054;7.1718822;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 11:00:00+00:00;7.3340001;7.0409999;0.0555299;7.2006721;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 11:10:00+00:00;7.3150001;6.9520001;0.0616227;7.1738653;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 11:20:00+00:00;7.3660002;7.0939999;0.053578;7.2603784;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 11:30:00+00:00;7.395;7.1199999;0.0499614;7.2833948;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 11:40:00+00:00;7.362;7.052;0.0591257;7.2425547;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 11:50:00+00:00;7.448;7.0700002;0.0758429;7.2664876;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 12:00:00+00:00;7.4749999;7.2379999;0.0435399;7.3657312;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 12:10:00+00:00;7.6059999;7.3530002;0.0395444;7.5139832;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 12:20:00+00:00;7.6690001;7.507;0.0301962;7.6108069;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 12:30:00+00:00;7.7639999;7.494;0.055518;7.6481347;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 12:40:00+00:00;7.7680001;7.553;0.0395102;7.6692691;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 12:50:00+00:00;7.8920002;7.5760002;0.0644269;7.7540755;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 13:00:00+00:00;7.908;7.6350002;0.0490502;7.785975;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 13:10:00+00:00;8.0200005;7.6939998;0.0580562;7.8889832;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 13:20:00+00:00;7.967;7.7069998;0.0569167;7.8407478;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 13:30:00+00:00;7.9959998;7.6339998;0.0784007;7.8453865;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 13:40:00+00:00;7.96;7.5749998;0.0687291;7.8135352;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 13:50:00+00:00;8.1300001;7.5999999;0.1313677;7.9282103;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 14:00:00+00:00;7.8099999;7.2909999;0.1195482;7.6024704;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 14:10:00+00:00;7.823;7.316;0.1238679;7.5621514;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 14:20:00+00:00;7.9580002;7.3249998;0.1810637;7.6308236;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 14:30:00+00:00;7.697;6.9759998;0.1673746;7.3563275;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 14:40:00+00:00;7.526;7.0549998;0.0975744;7.2838655;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 14:50:00+00:00;7.579;7.085;0.1002715;7.3529329;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 15:00:00+00:00;7.651;7.0089998;0.1514188;7.4141006;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 15:10:00+00:00;7.605;7.1329999;0.0986732;7.4428654;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 15:20:00+00:00;7.7150002;7.1690001;0.1214913;7.411252;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 15:30:00+00:00;7.7189999;7.1950002;0.1010841;7.5176721;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 15:40:00+00:00;7.8330002;7.3330002;0.1117295;7.6307983;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 15:50:00+00:00;7.888;7.3070002;0.1279157;7.580605;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 16:00:00+00:00;7.8990002;7.303;0.1544239;7.6269917;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 16:10:00+00:00;7.9380002;7.1810002;0.1328839;7.5588489;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 16:20:00+00:00;7.5760002;7.052;0.1391946;7.3309832;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 16:30:00+00:00;7.2470002;6.9380002;0.0588569;7.1455293;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 16:40:00+00:00;7.3319998;7.0100002;0.0650774;7.1647058;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 16:50:00+00:00;7.3629999;6.9910002;0.0791574;7.1487732;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 17:00:00+00:00;7.6659999;7.0409999;0.1709294;7.4134288;71;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 17:10:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 17:20:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 17:30:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 17:40:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 17:50:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 18:00:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 18:10:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 18:20:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 18:30:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 18:40:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 18:50:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 19:00:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 19:10:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 19:20:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 19:30:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 19:40:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 19:50:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 20:00:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 20:10:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 20:20:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 20:30:00+00:00;NaN;NaN;NaN;NaN;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 20:40:00+00:00;8.1000004;7.9260001;0.0493313;8.0295944;38;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24-Sep-2015 20:50:00+00:00;8.1300001;7.9369998;0.0315073;8.0714874;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
