Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
03-Nov-2015 00:30:00+00:00;-0.196;-0.243;0.0119923;-0.2221833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 00:40:00+00:00;-0.208;-0.246;0.0127441;-0.22535;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 00:50:00+00:00;-0.2;-0.223;0.0075516;-0.211225;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 01:00:00+00:00;-0.212;-0.247;0.0124574;-0.2307417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 01:10:00+00:00;-0.24;-0.253;0.0040575;-0.2465833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 01:20:00+00:00;-0.244;-0.279;0.0096968;-0.2680667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 01:30:00+00:00;-0.247;-0.285;0.0080203;-0.2700583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 01:40:00+00:00;-0.244;-0.282;0.0110256;-0.2615333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 01:50:00+00:00;-0.265;-0.326;0.0169489;-0.2990833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 02:00:00+00:00;-0.326;-0.394;0.0213717;-0.3573333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 02:10:00+00:00;-0.273;-0.356;0.0214481;-0.315475;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 02:20:00+00:00;-0.249;-0.276;0.0081846;-0.261175;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 02:30:00+00:00;-0.247;-0.263;0.0047534;-0.256425;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 02:40:00+00:00;-0.226;-0.275;0.0136713;-0.251725;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 02:50:00+00:00;-0.232;-0.268;0.0096474;-0.2488;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 03:00:00+00:00;-0.202;-0.231;0.0087776;-0.21295;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 03:10:00+00:00;-0.226;-0.313;0.0246012;-0.28115;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 03:20:00+00:00;-0.227;-0.311;0.0282472;-0.2744833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 03:30:00+00:00;-0.206;-0.359;0.0548476;-0.2817583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 03:40:00+00:00;-0.251;-0.351;0.0330793;-0.3039917;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 03:50:00+00:00;-0.245;-0.269;0.00784;-0.2573583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 04:00:00+00:00;-0.267;-0.285;0.0056659;-0.275025;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 04:10:00+00:00;-0.257;-0.303;0.0117849;-0.2738833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 04:20:00+00:00;-0.277;-0.304;0.008268;-0.2922333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 04:30:00+00:00;-0.283;-0.318;0.0120365;-0.29775;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 04:40:00+00:00;-0.258;-0.29;0.0093958;-0.27455;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 04:50:00+00:00;-0.228;-0.258;0.0079716;-0.2466167;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 05:00:00+00:00;-0.219;-0.229;0.0030399;-0.2241;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 05:10:00+00:00;-0.227;-0.243;0.0046181;-0.2350333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 05:20:00+00:00;-0.233;-0.253;0.0058688;-0.240775;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 05:30:00+00:00;-0.253;-0.286;0.0109422;-0.2702;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 05:40:00+00:00;-0.254;-0.273;0.0045343;-0.262325;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 05:50:00+00:00;-0.1;-0.254;0.0509107;-0.1551417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 06:00:00+00:00;-0.099;-0.162;0.0163154;-0.1370083;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 06:10:00+00:00;-0.041;-0.181;0.0424128;-0.1142833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 06:20:00+00:00;0.034;-0.09;0.0399034;-0.0176;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 06:30:00+00:00;-0.062;-0.138;0.0208174;-0.09405;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 06:40:00+00:00;-0.138;-0.233;0.028802;-0.1892417;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 06:50:00+00:00;-0.233;-0.282;0.0189516;-0.2582;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 07:00:00+00:00;-0.184;-0.275;0.0240359;-0.204325;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 07:10:00+00:00;-0.175;-0.198;0.0051919;-0.1891;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 07:20:00+00:00;-0.126;-0.179;0.0145794;-0.1520917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 07:30:00+00:00;-0.117;-0.176;0.0171846;-0.148125;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 07:40:00+00:00;-0.1;-0.158;0.019783;-0.1252917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 07:50:00+00:00;-0.129;-0.181;0.0154554;-0.156225;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 08:00:00+00:00;-0.132;-0.163;0.0108108;-0.1472333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 08:10:00+00:00;-0.009;-0.151;0.0473981;-0.0635667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 08:20:00+00:00;-0.014;-0.07;0.0187924;-0.0471333;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 08:30:00+00:00;-0.039;-0.091;0.0133121;-0.0580583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 08:40:00+00:00;-0.09;-0.179;0.0247335;-0.1364;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 08:50:00+00:00;-0.165;-0.22;0.0181621;-0.195325;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 09:00:00+00:00;-0.22;-0.262;0.0098155;-0.2457833;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 09:10:00+00:00;-0.234;-0.256;0.0072996;-0.2455;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 09:20:00+00:00;-0.252;-0.274;0.0059884;-0.2614333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 09:30:00+00:00;-0.274;-0.306;0.0082725;-0.292625;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 09:40:00+00:00;-0.277;-0.296;0.0041739;-0.283275;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 09:50:00+00:00;-0.281;-0.295;0.0041816;-0.28795;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 10:00:00+00:00;-0.287;-0.294;0.0017964;-0.2902083;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 10:10:00+00:00;-0.29;-0.329;0.013125;-0.305725;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 10:20:00+00:00;-0.285;-0.332;0.0162723;-0.3123417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 10:30:00+00:00;-0.285;-0.312;0.0083709;-0.3020416;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 10:40:00+00:00;-0.29;-0.304;0.0043395;-0.2969583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 10:50:00+00:00;-0.275;-0.306;0.0100746;-0.2909583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 11:00:00+00:00;-0.231;-0.279;0.0167409;-0.256975;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 11:10:00+00:00;-0.236;-0.281;0.012301;-0.2684083;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 11:20:00+00:00;-0.267;-0.279;0.0035323;-0.2724667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 11:30:00+00:00;-0.253;-0.281;0.0093261;-0.2695167;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 11:40:00+00:00;-0.204;-0.255;0.0145082;-0.2358583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 11:50:00+00:00;-0.203;-0.227;0.006368;-0.2128417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 12:00:00+00:00;-0.091;-0.236;0.0492388;-0.1408667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 12:10:00+00:00;-0.08;-0.101;0.0046058;-0.0914;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 12:20:00+00:00;-0.068;-0.095;0.0072897;-0.0823;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 12:30:00+00:00;0.031;-0.075;0.0276964;-0.003375;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 12:40:00+00:00;0.039;-0.007;0.0111938;0.02835;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 12:50:00+00:00;0.049;0.014;0.010861;0.0297917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 13:00:00+00:00;0.018;-0.026;0.0130027;-0.009775;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 13:10:00+00:00;-0.027;-0.14;0.030482;-0.05875;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 13:20:00+00:00;-0.142;-0.196;0.0112236;-0.18275;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 13:30:00+00:00;-0.176;-0.19;0.003988;-0.1850667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 13:40:00+00:00;-0.183;-0.199;0.0055506;-0.1918333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 13:50:00+00:00;-0.19;-0.247;0.0162911;-0.2171417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 14:00:00+00:00;-0.152;-0.242;0.0212865;-0.187625;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 14:10:00+00:00;-0.063;-0.15;0.0254488;-0.0940583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 14:20:00+00:00;-0.057;-0.106;0.0162633;-0.0810583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 14:30:00+00:00;-0.094;-0.135;0.0131133;-0.1097167;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 14:40:00+00:00;-0.134;-0.167;0.0103956;-0.1522667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 14:50:00+00:00;-0.151;-0.25;0.0254276;-0.1805167;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 15:00:00+00:00;-0.252;-0.306;0.0144052;-0.2883583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 15:10:00+00:00;-0.211;-0.271;0.0196732;-0.2294917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 15:20:00+00:00;-0.187;-0.211;0.0070777;-0.2008417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 15:30:00+00:00;-0.165;-0.191;0.0074743;-0.1813583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 15:40:00+00:00;-0.141;-0.163;0.0048055;-0.1540083;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 15:50:00+00:00;-0.095;-0.14;0.0129154;-0.1175333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 16:00:00+00:00;-0.094;-0.113;0.0053245;-0.1057083;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 16:10:00+00:00;-0.103;-0.205;0.033289;-0.1413667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 16:20:00+00:00;-0.207;-0.27;0.0171288;-0.250025;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 16:30:00+00:00;-0.251;-0.269;0.0061441;-0.2604917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 16:40:00+00:00;-0.24;-0.278;0.0085939;-0.2608417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 16:50:00+00:00;-0.229;-0.318;0.0272893;-0.26585;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 17:00:00+00:00;-0.317;-0.373;0.0151128;-0.342225;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 17:10:00+00:00;-0.369;-0.394;0.0059646;-0.3783417;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 17:20:00+00:00;-0.393;-0.425;0.0078001;-0.407825;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 17:30:00+00:00;-0.424;-0.473;0.0140167;-0.4581553;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 17:40:00+00:00;-0.483;-0.527;0.01257;-0.5013583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 17:50:00+00:00;-0.468;-0.5;0.009076;-0.4832;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 18:00:00+00:00;-0.457;-0.475;0.0052432;-0.4656667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 18:10:00+00:00;-0.467;-0.507;0.0131377;-0.480575;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 18:20:00+00:00;-0.503;-0.54;0.0098377;-0.5245583;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 18:30:00+00:00;-0.489;-0.516;0.0067524;-0.5014917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 18:40:00+00:00;-0.479;-0.502;0.0046671;-0.493625;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 18:50:00+00:00;-0.395;-0.481;0.0260708;-0.4340167;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 19:00:00+00:00;-0.365;-0.408;0.0123635;-0.388025;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 19:10:00+00:00;-0.355;-0.383;0.0054;-0.367625;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 19:20:00+00:00;-0.345;-0.372;0.0060572;-0.3601917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 19:30:00+00:00;-0.357;-0.363;0.0015122;-0.359925;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 19:40:00+00:00;-0.348;-0.373;0.0062987;-0.3648333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 19:50:00+00:00;-0.344;-0.387;0.0136895;-0.364725;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 20:00:00+00:00;-0.376;-0.44;0.0179799;-0.4067083;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 20:10:00+00:00;-0.431;-0.485;0.0188803;-0.46255;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 20:20:00+00:00;-0.468;-0.491;0.0067808;-0.480775;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 20:30:00+00:00;-0.421;-0.478;0.0165166;-0.4413333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 20:40:00+00:00;-0.426;-0.466;0.0125922;-0.4479667;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 20:50:00+00:00;-0.414;-0.468;0.0156311;-0.4295333;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 21:00:00+00:00;-0.397;-0.436;0.0092396;-0.4256917;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 21:10:00+00:00;-0.318;-0.395;0.0180298;-0.3453;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 21:20:00+00:00;-0.296;-0.354;0.0180319;-0.325225;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 21:30:00+00:00;-0.322;-0.386;0.0186108;-0.349925;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Nov-2015 21:40:00+00:00;-0.385;-0.437;0.0144653;-0.41405;120;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
