Timestamp;Max;Min;StDev;Moyenne;NbDonnees;Tous;R101;R103;R104;R105;R201;R202;R203;R204;R205;R206;R301;R303;R304;R401;R403;INFO01;INFO02;INFO03;INFO04;INFO05;INFO06;INFO07;INFO08;INFO09;INFO20;INFO21;INFO22;INFO23;INFO25;INFO26;R701
02-Oct-2015 13:50:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 14:00:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 14:10:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 14:20:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 14:30:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 14:40:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 14:50:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 15:00:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 15:10:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 15:20:00+00:00;987.9099731;987.9099731;0;987.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 15:30:00+00:00;988.9099731;987.9099731;0.4214517;988.190979;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 15:40:00+00:00;988.9099731;987.9099731;0.4229526;988.6455078;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 15:50:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 16:00:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 16:10:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 16:20:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 16:30:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 16:40:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 16:50:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 17:00:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 17:10:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 17:20:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 17:30:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 17:40:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 17:50:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 18:00:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 18:10:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 18:20:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 18:30:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 18:40:00+00:00;988.9099731;988.9099731;0;988.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 18:50:00+00:00;989.9099731;988.9099731;0.1378783;988.9266357;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 19:00:00+00:00;989.9099731;988.9099731;0.4278499;989.5933228;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 19:10:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 19:20:00+00:00;989.9099731;988.9099731;0.4587876;989.604187;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 19:30:00+00:00;989.9099731;988.9099731;0.4562643;989.2570801;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 19:40:00+00:00;989.9099731;988.9099731;0.3858612;989.1083374;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 19:50:00+00:00;989.9099731;988.9099731;0.4153103;989.1413574;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 20:00:00+00:00;989.9099731;988.9099731;0.0740683;989.9017334;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 20:10:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 20:20:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 20:30:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 20:40:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 20:50:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 21:00:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 21:10:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 21:20:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 21:30:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 21:40:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 21:50:00+00:00;989.9099731;989.9099731;0;989.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 22:00:00+00:00;990.9099731;989.9099731;0.4804512;990.293335;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 22:10:00+00:00;990.9099731;989.9099731;0.4539755;990.3099976;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 22:20:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 22:30:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 22:40:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 22:50:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 23:00:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 23:10:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 23:20:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 23:30:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 23:40:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02-Oct-2015 23:50:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 00:00:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 00:10:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 00:20:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 00:30:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 00:40:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 00:50:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 01:00:00+00:00;991.9099731;990.9099731;0.2699987;990.9932861;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 01:10:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 01:20:00+00:00;991.9099731;990.9099731;0.4669456;991.5380859;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 01:30:00+00:00;991.9099731;990.9099731;0.4407814;991.190979;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 01:40:00+00:00;991.9099731;990.9099731;0.4421381;991.2075195;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 01:50:00+00:00;991.9099731;990.9099731;0.4870546;991.4802246;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 02:00:00+00:00;991.9099731;990.9099731;0.0740683;991.9017334;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 02:10:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 02:20:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 02:30:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 02:40:00+00:00;991.9099731;990.9099731;0.4239161;991.6766357;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 02:50:00+00:00;991.9099731;990.9099731;0.1862924;990.9512939;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 03:00:00+00:00;991.9099731;990.9099731;0.1166667;991.8934326;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 03:10:00+00:00;991.9099731;990.9099731;0.2169469;991.8521118;NaN;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 03:20:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 03:30:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 03:40:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 03:50:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 04:00:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 04:10:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 04:20:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 04:30:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 04:40:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 04:50:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 05:00:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 05:10:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 05:20:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 05:30:00+00:00;990.9099731;990.9099731;0;990.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 05:40:00+00:00;991.9099731;990.9099731;0.3885291;991.7183228;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 05:50:00+00:00;991.9099731;990.9099731;0.4421381;991.6207275;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 06:00:00+00:00;991.9099731;990.9099731;0.4653068;991.5628662;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 06:10:00+00:00;991.9099731;990.9099731;0.402919;991.1331177;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 06:20:00+00:00;991.9099731;990.9099731;0.4483767;991.6207275;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 06:30:00+00:00;991.9099731;990.9099731;0.185405;991.8686523;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 06:40:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 06:50:00+00:00;991.9099731;990.9099731;0.4804512;991.5266113;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 07:00:00+00:00;991.9099731;990.9099731;0.2526251;991.8182983;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 07:10:00+00:00;991.9099731;990.9099731;0.4521553;991.6099854;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 07:20:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 07:30:00+00:00;991.9099731;990.9099731;0.1166667;991.8934326;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 07:40:00+00:00;991.9099731;990.9099731;0.2758824;991.810791;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 07:50:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 08:00:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 08:10:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 08:20:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 08:30:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 08:40:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 08:50:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 09:00:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 09:10:00+00:00;991.9099731;991.9099731;0;991.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 09:20:00+00:00;992.9099731;991.9099731;0.1907588;991.9595337;NaN;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 09:30:00+00:00;992.9099731;991.9099731;0.3495036;992.0670166;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 09:40:00+00:00;992.9099731;991.9099731;0.3711843;992.1083374;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 09:50:00+00:00;992.9099731;991.9099731;0.2923801;992.0183105;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 10:00:00+00:00;992.9099731;991.9099731;0.437619;992.6266479;NaN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 10:10:00+00:00;992.9099731;992.9099731;0;992.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 10:20:00+00:00;992.9099731;992.9099731;0;992.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 10:30:00+00:00;992.9099731;992.9099731;0;992.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 10:40:00+00:00;992.9099731;992.9099731;0;992.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 10:50:00+00:00;992.9099731;992.9099731;0;992.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03-Oct-2015 11:00:00+00:00;992.9099731;992.9099731;0;992.9099731;NaN;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
